1
4380.681195925967	0.012301
4380.2014892685065	0.011565
4379.721887660134	0.010923
4379.242391066346	0.010882
4378.762999452654	0.000000
0
1
948.7666034155598	0.000000
948.4930342671563	0.011184
948.2196228361628	0.014202
947.9463689862282	0.018573
947.6732725811587	0.023335
947.4003334849173	0.029256
947.1275515616239	0.037432
946.8549266755545	0.047969
946.5824586911415	0.060724
946.3101474729733	0.075991
946.0379928857943	0.094060
945.765994794504	0.114875
945.4941530641574	0.138228
945.2224675599649	0.163714
944.9509381472915	0.191191
944.6795646916565	0.220787
944.4083470587346	0.252141
944.1372851143539	0.284741
943.8663787244968	0.318647
943.5956277552992	0.354004
943.3250320730511	0.390321
943.0545915441953	0.427198
942.7843060353281	0.464848
942.5141754131982	0.502952
942.2441995447077	0.540795
941.9743782969103	0.578200
941.7047115370127	0.615560
941.4351991323733	0.652414
941.1658409505021	0.688051
940.8966368590612	0.722571
940.6275867258635	0.755959
940.3586904188734	0.787480
940.089947806206	0.816423
939.8213587561277	0.843010
939.5529231370544	0.867331
939.2846408175534	0.889214
939.0165116663411	0.908441
938.7485355522846	0.924976
938.4807123443999	0.939216
938.213041911853	0.951643
937.9455241239589	0.962290
937.6781588501816	0.970942
937.4109459601337	0.977978
937.1438853235771	0.983860
936.8769768104211	0.988451
936.6102202907239	0.991714
936.3436156346911	0.994142
936.0771627126768	0.996259
935.8108613951817	0.998116
935.5447115528547	0.999459
935.2787130564908	1.000000
935.012865777033	0.999712
934.7471695855705	0.998831
934.4816243533387	0.996929
934.2162299517197	0.993245
933.9509862522414	0.987492
933.685893126578	0.980039
933.4209504465485	0.970610
933.1561580841185	0.958655
932.8915159113976	0.943987
932.6270238006417	0.926646
932.3626816242503	0.906705
932.0984892547687	0.884201
931.8344465648854	0.858985
931.5705534274344	0.831079
931.3068097153927	0.801300
931.0432153018814	0.770300
930.7797700601656	0.737891
930.5164738636533	0.704273
930.2533265858958	0.670185
929.9903281005878	0.635966
929.727478281566	0.601293
929.4647770028108	0.566345
929.2022241384437	0.531530
928.9398195627296	0.496907
928.6775631500743	0.462364
928.4154547750263	0.428155
928.1534943122754	0.394573
927.8916816366524	0.361385
927.6300166231299	0.328632
927.3684991468209	0.296882
927.1071290829798	0.266653
926.845906307001	0.237730
926.5848306944198	0.210123
926.3239021209112	0.184238
926.0631204622907	0.160435
925.8024855945133	0.138633
925.5419973936738	0.118648
925.281655736006	0.100450
925.0214604978836	0.084076
924.7614115558185	0.069647
924.5015087864624	0.057079
924.2417520666045	0.046236
923.9821412731735	0.037225
923.7226762832355	0.030177
923.4633569739954	0.024563
923.204183222795	0.019645
922.9451549071149	0.015424
922.6862719045721	0.012403
922.4275340929217	0.011363
0
1
988.8262632255513	0.000000
987.7177300271128	0.010792
986.6116795090619	0.011760
985.5081033403798	0.012753
984.4069932272799	0.013768
983.3083409130018	0.014789
982.2121381776036	0.015993
981.1183768377573	0.017370
980.0270487465455	0.018968
978.9381457932581	0.021117
977.8516599031927	0.023679
976.7675830374541	0.026938
975.6859071927564	0.031350
974.6066244012261	0.036584
973.5297267302058	0.043419
972.4552062820607	0.052466
971.3830551939851	0.063356
970.3132656378111	0.077188
969.2458298198172	0.094379
968.1807399805396	0.114687
967.1179883945841	0.139178
966.0575673704395	0.167964
964.9994692502919	0.200997
963.94368640984	0.239050
962.8902112581123	0.282330
961.8390362372857	0.330417
960.7901538225036	0.383023
959.7435565216973	0.440933
958.6992368754076	0.502276
957.6571874566062	0.565222
956.6174008705218	0.631601
955.5798697544637	0.696662
954.5445867776483	0.756090
953.5115446410268	0.812005
952.4807360771129	0.861182
951.4521538498133	0.900642
950.4257907542578	0.931686
949.4016396166315	0.955490
948.3796932940072	0.971828
947.3599446741792	0.980483
946.3423866754991	0.985953
945.3270122467114	0.990483
944.3138143667903	0.992692
943.3027860447786	0.994337
942.2939203196262	0.996825
941.2872102600306	0.999279
940.2826489642787	1.000000
939.2802295600881	0.998029
938.2799452044512	0.994036
937.281789083479	0.988434
936.2857544122467	0.981101
935.2918344346394	0.972093
934.3000224232005	0.962561
933.3103116789787	0.952827
932.3226955313773	0.942653
931.3371673380055	0.932959
930.3537204845281	0.924606
929.3723483845184	0.917108
928.3930444793108	0.909020
927.4158022378543	0.899452
926.4406151565685	0.888911
925.467476759198	0.877533
924.49638059667	0.865343
923.5273202469513	0.852260
922.5602893149068	0.838660
921.595281432159	0.825366
920.6322902569484	0.812998
919.6713094739939	0.798509
918.7123327943555	0.779254
917.7553539552962	0.757027
916.8003667201467	0.729443
915.8473648781694	0.692978
914.8963422444236	0.646529
913.9472926596324	0.593568
913.0002099900483	0.537953
912.0550881273228	0.477581
911.1119209883742	0.414728
910.1707025152567	0.355978
909.2314266750317	0.302681
908.2940874596377	0.253149
907.3586788857635	0.209810
906.4251949947201	0.174582
905.4936298523139	0.146467
904.5639775487222	0.123431
903.6362321983662	0.104202
902.7103879397893	0.089893
901.7864389355312	0.078726
900.8643793720074	0.068663
899.9442034593856	0.060355
899.025905431465	0.053588
898.1094795455566	0.047331
897.1949200823625	0.041412
896.2822213458574	0.036127
895.3713776631703	0.031289
894.4623833844668	0.026759
893.5552328828326	0.022595
892.649920554157	0.018894
891.7464408170181	0.015760
890.8447881125672	0.013263
889.9449569044154	0.011258
0
1
4633.920296570899	0.000000
4633.383528321557	0.010063
4632.84688441047	0.010680
4632.310364794441	0.011014
4631.773969430292	0.011801
4631.237698274864	0.012694
4630.701551285019	0.013653
4630.165528417641	0.014670
4629.62962962963	0.015757
4629.093854877908	0.014201
4628.558204119417	0.014520
4628.022677311119	0.015452
4627.487274409996	0.015155
4626.951995373048	0.016073
4626.416840157298	0.017047
4625.881808719787	0.018081
4625.346901017576	0.019177
4624.812117007747	0.020336
4624.277456647399	0.021540
4623.742919893654	0.022779
4623.208506703652	0.024063
4622.674217034554	0.025405
4622.140050843541	0.026815
4621.606008087811	0.028308
4621.072088724584	0.029895
4620.5382927111	0.031582
4620.00462000462	0.033375
4619.47107056242	0.035260
4618.937644341801	0.037221
4618.404341300081	0.039263
4617.871161394597	0.041404
4617.338104582708	0.043659
4616.805170821792	0.046044
4616.272360069244	0.048577
4615.739672282483	0.051266
4615.207107418945	0.054124
4614.674665436087	0.057141
4614.142346291383	0.060287
4613.61014994233	0.063549
4613.078076346442	0.066966
4612.546125461255	0.070574
4612.014297244322	0.074406
4611.482591653216	0.078512
4610.951008645533	0.082918
4610.419548178885	0.087649
4609.888210210903	0.092714
4609.356994699239	0.098094
4608.825901601567	0.103748
4608.294930875576	0.109679
4607.764082478977	0.115919
4607.2333563695	0.122475
4606.702752504894	0.129381
4606.17227084293	0.136677
4605.641911341393	0.144376
4605.111673958094	0.152509
4604.581558650858	0.161112
4604.051565377532	0.170217
4603.521694095984	0.179823
4602.991944764097	0.189939
4602.462317339777	0.200572
4601.932811780948	0.211719
4601.4034280455535	0.223376
4600.8741660915575	0.235525
4600.345025876941	0.248128
4599.8160073597055	0.261200
4599.287110497873	0.274784
4598.758335249483	0.288892
4598.229681572595	0.303505
4597.701149425287	0.318588
4597.172738765659	0.334134
4596.644449551827	0.350105
4596.116281741928	0.366453
4595.588235294118	0.383131
4595.060310166571	0.400098
4594.532506317482	0.417378
4594.004823705065	0.435025
4593.477262287552	0.453050
4592.949822023194	0.471376
4592.422502870264	0.489949
4591.895304787051	0.508727
4591.368227731864	0.527617
4590.841271663032	0.546627
4590.314436538903	0.565716
4589.787722317843	0.584809
4589.261128958237	0.603905
4588.734656418493	0.623073
4588.2083046570315	0.642215
4587.682073632297	0.661180
4587.155963302752	0.679872
4586.6299736268775	0.698154
4586.104104563174	0.715960
4585.578356070159	0.733344
4585.052728106373	0.750215
4584.5272206303725	0.766541
4584.001833600733	0.782364
4583.476566976051	0.797736
4582.9514207149405	0.812589
4582.426394776034	0.826855
4581.901489117984	0.840475
4581.376703699461	0.853397
4580.852038479157	0.865634
4580.327493415779	0.877187
4579.803068468056	0.888069
4579.278763594733	0.898300
4578.754578754579	0.907907
4578.230513906376	0.916899
4577.706569008927	0.925279
4577.182744021055	0.933027
4576.659038901602	0.940139
4576.135453609427	0.946588
4575.611988103409	0.952313
4575.088642342445	0.957338
4574.565416285453	0.961692
4574.042309891366	0.965357
4573.519323119141	0.968357
4572.996455927747	0.970789
4572.473708276178	0.972739
4571.951080123443	0.974298
4571.428571428572	0.975566
4570.906182150611	0.976531
4570.383912248629	0.977212
4569.861761681709	0.977631
4569.339730408956	0.977782
4568.817818389492	0.977582
4568.296025582457	0.977079
4567.774351947014	0.976359
4567.252797442338	0.975487
4566.731362027629	0.974548
4566.2100456621	0.973620
4565.688848304988	0.972738
4565.167769915544	0.971948
4564.646810453041	0.971244
4564.125969876769	0.970593
4563.605248146036	0.969952
4563.084645220169	0.969323
4562.564161058515	0.968714
4562.043795620438	0.968123
4561.523548865321	0.967554
4561.003420752566	0.967008
4560.483411241592	0.966481
4559.963520291838	0.965970
4559.443747862761	0.965459
4558.924093913836	0.964936
4558.404558404558	0.964416
4557.88514129444	0.963917
4557.36584254301	0.963466
4556.84666210982	0.963090
4556.327599954437	0.962808
4555.808656036446	0.962640
4555.289830315453	0.962596
4554.771122751082	0.962678
4554.252533302972	0.962875
4553.734061930783	0.963179
4553.215708594194	0.963580
4552.6974732529025	0.964069
4552.179355866621	0.964636
4551.661356395084	0.965273
4551.143474798043	0.965978
4550.625711035267	0.966756
4550.108065066545	0.967611
4549.590536851683	0.968554
4549.073126350506	0.969601
4548.555833522856	0.970753
4548.038658328595	0.971987
4547.521600727603	0.973283
4547.004660679777	0.974619
4546.487838145033	0.975964
4545.971133083305	0.977288
4545.454545454545	0.978568
4544.938075218725	0.979784
4544.421722335833	0.980934
4543.905486765875	0.982022
4543.389368468877	0.983059
4542.8733674048835	0.984054
4542.357483533954	0.985025
4541.841716816169	0.985991
4541.326067211626	0.986964
4540.8105346804405	0.987966
4540.295119182747	0.989004
4539.779820678697	0.990106
4539.264639128462	0.991289
4538.749574492227	0.992563
4538.234626730202	0.993882
4537.719795802609	0.995191
4537.205081669691	0.996443
4536.690484291709	0.997579
4536.176003628941	0.998542
4535.661639641683	0.999293
4535.14739229025	0.999788
4534.633261534973	1.000000
4534.119247336205	0.999926
4533.605349654313	0.999602
4533.091568449683	0.999051
4532.57790368272	0.998290
4532.064355313845	0.997337
4531.550923303501	0.996212
4531.037607612143	0.994939
4530.524408200249	0.993554
4530.011325028313	0.992064
4529.498358056845	0.990451
4528.985507246377	0.988703
4528.472772557455	0.986803
4527.960153950645	0.984747
4527.447651386531	0.982527
4526.935264825713	0.980137
4526.42299422881	0.977572
4525.910839556461	0.974853
4525.398800769318	0.972006
4524.886877828054	0.969020
4524.375070693361	0.965874
4523.863379325944	0.962592
4523.351803686532	0.959179
4522.840343735867	0.955599
4522.328999434709	0.951817
4521.817770743839	0.947799
4521.3066576240535	0.943513
4520.795660036167	0.938965
4520.28477794101	0.934148
4519.774011299435	0.929072
4519.263360072308	0.923728
4518.752824220515	0.918166
4518.242403704959	0.912379
4517.73209848656	0.906329
4517.221908526256	0.899972
4516.711833785004	0.893265
4516.201874223778	0.886165
4515.6920298035675	0.878616
4515.182300485382	0.870591
4514.6726862302485	0.862104
4514.16318699921	0.853168
4513.653802753329	0.843777
4513.144533453684	0.833969
4512.635379061372	0.823783
4512.126339537507	0.813259
4511.617414843221	0.802444
4511.108604939664	0.791380
4510.599909788002	0.780046
4510.0913293494195	0.768469
4509.5828635851185	0.756675
4509.074512456318	0.744677
4508.566275924256	0.732399
4508.058153950186	0.719873
4507.5501464953795	0.707140
4507.042253521126	0.694235
4506.534474988734	0.681197
4506.026810859525	0.668045
4505.519261094842	0.654782
4505.011825656043	0.641420
4504.504504504504	0.627957
4503.9972976016215	0.614348
4503.490204908804	0.600597
4502.983226387481	0.586739
4502.4763619991	0.572809
4501.969611705121	0.558843
4501.462975467027	0.544880
4500.956453246315	0.530942
4500.450045004501	0.517055
4499.943750703116	0.503215
4499.437570303712	0.489363
4498.931503767855	0.475464
4498.42555105713	0.461541
4497.919712133138	0.447659
4497.413986957499	0.433870
4496.908375491849	0.420232
4496.402877697842	0.406810
4495.897493537147	0.393657
4495.392222971454	0.380823
4494.887065962468	0.368319
4494.38202247191	0.356116
4493.877092461521	0.344176
4493.372275893058	0.332478
4492.867572728293	0.321024
4492.36298292902	0.309813
4491.858506457047	0.298844
4491.354143274197	0.288123
4490.849893342315	0.277654
4490.34575662326	0.267439
4489.841733078909	0.257496
4489.337822671156	0.247849
4488.834025361913	0.238511
4488.3303411131055	0.229484
4487.826769886682	0.220763
4487.323311644604	0.212343
4486.81996634885	0.204215
4486.316733961417	0.196370
4485.81361444432	0.188780
4485.310607759588	0.181429
4484.807713869268	0.174322
4484.304932735426	0.167465
4483.802264320144	0.160864
4483.299708585519	0.154512
4482.797265493668	0.148392
4482.294935006724	0.142495
4481.792717086835	0.136807
4481.2906116961685	0.131311
4480.788618796908	0.125995
4480.286738351255	0.120840
4479.784970321424	0.115855
4479.283314669653	0.111048
4478.781771358191	0.106431
4478.280340349306	0.101999
4477.779021605284	0.097742
4477.277815088426	0.093657
4476.776720761052	0.089735
4476.275738585497	0.085963
4475.774868524113	0.082339
4475.274110539271	0.078853
4474.773464593355	0.075504
4474.27293064877	0.072296
4473.772508667934	0.069236
4473.272198613286	0.066317
4472.772000447278	0.063523
4472.27191413238	0.060845
4471.771939631079	0.058273
4471.27207690588	0.055791
4470.772325919303	0.053401
4470.272686633884	0.051099
4469.77315901218	0.048881
4469.27374301676	0.046749
4468.774438610211	0.044710
4468.275245755139	0.042765
4467.776164414163	0.040906
4467.277194549922	0.039128
4466.7783361250695	0.037424
4466.279589102278	0.035786
4465.780953444234	0.034216
4465.282429113641	0.032717
4464.784016073222	0.031287
4464.285714285715	0.029927
4463.787523713871	0.028647
4463.289444320464	0.027445
4462.791476068281	0.026309
4462.293618920125	0.025229
4461.795872838818	0.024196
4461.298237787196	0.023200
4460.800713728114	0.022242
4460.303300624442	0.021312
4459.8059984390675	0.020406
4459.308807134894	0.019522
4458.811726674841	0.018667
4458.314757021846	0.017840
4457.817898138861	0.017036
4457.321149988857	0.016254
4456.8245125348185	0.015491
4456.32798573975	0.014746
4455.831569566671	0.015084
4455.335263978614	0.014364
4454.839068938634	0.013664
4454.342984409799	0.012993
4453.8470103551945	0.012400
4453.35114673792	0.011883
4452.855393521096	0.012325
4452.359750667854	0.012283
4451.864218141347	0.011765
4451.368795904741	0.011261
4450.873483921219	0.011768
4450.3782821539835	0.011217
4449.883190566247	0.010704
4449.388209121245	0.010307
4448.893337782227	0.000000
0
1
11547.344110854503	0.000000
11544.011544011544	0.000000
11540.68090017311	0.000000
11537.352177675224	0.000000
11534.025374855824	0.010108
11530.70049005477	0.010498
11527.377521613833	0.011130
11524.056467876693	0.011803
11520.737327188941	0.012522
11517.420097898072	0.013297
11514.104778353483	0.014142
11510.791366906475	0.015064
11507.479861910242	0.016052
11504.170261719873	0.017082
11500.862564692352	0.018160
11497.556769186547	0.019298
11494.252873563219	0.020509
11490.950876185005	0.021805
11487.650775416427	0.023201
11484.352569623887	0.024692
11481.05625717566	0.026258
11477.761836441894	0.027881
11474.469305794608	0.029589
11471.178663607685	0.031409
11467.88990825688	0.033372
11464.603038119805	0.035517
11461.31805157593	0.037876
